Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
148.9936268389797,148.99361985811547,BTC,2015-03-21 23:59:59,148.99334242506532,148.99306614109585,148.99278914525894,148.99251897061006,148.99224243554613,148.99153155899774,148.99083402952323,148.990149205528,148.98947647447037,148.98924978957615,148.98902720975155,148.988795585461,148.98856259047778,148.9883262791999,148.98834995447177,148.9883617858022
150.51661225393846,150.51660522355468,BTC,2015-03-22 23:59:59,150.51631960510113,150.5160353513592,150.51576026401906,150.51548611556316,150.51520199260216,150.514490314862,150.5137919265521,150.5131061775107,150.5124324552633,150.51219807421836,150.51197158750452,150.51174181529925,150.51150070889108,150.51125642344536,150.51128041861236,150.51129237405638
151.47879921484594,151.4787921188725,BTC,2015-03-23 23:59:59,151.47850764944823,151.47822442486378,151.47794101146164,151.47766462949429,151.47737282773707,151.4766602915813,151.47596102419237,151.47527436524618,151.47459970330237,151.47435771599916,151.47412925606284,151.47389160797374,151.47365211940016,151.47340934987065,151.47343342491314,151.47344542192585
147.64859665051844,147.6485896664964,BTC,2015-03-24 23:59:59,147.64832698864018,147.6480649958612,147.64778241084633,147.64752352750529,147.64724150746974,147.6465272298438,147.64582650299445,147.64513866250167,147.6444630952616,147.644231922939,147.6440215898973,147.64378527544318,147.64356743661887,147.6433459260837,147.64336922458037,147.6433808645216
145.3416163237255,145.34160949153193,BTC,2015-03-25 23:59:59,145.3413464134555,145.34108423294225,145.340821459614,145.34057027518048,145.3403061536884,145.33959029095928,145.33888816380178,145.33819910418558,145.33752249554993,145.3373095214888,145.33710665992376,145.33688935120634,145.33667011286508,145.3364474102077,145.3364705119252,145.33648204790796
146.39445936652436,146.39445252589402,BTC,2015-03-26 23:59:59,146.39418698398865,146.39392237081995,146.39366073770773,146.3934008789352,146.39313156509115,146.3924148383289,146.39171181583527,146.3910218292303,146.3903442576475,146.39012606038688,146.38991479551862,146.38969897815537,146.38947752959228,146.3892526172516,146.3892759077705,146.3892875151107
146.6198431542525,146.6198362958099,BTC,2015-03-27 23:59:59,146.61957225748273,146.61930907422098,146.61904497559738,146.61878472488394,146.61851284374447,146.6177950997485,146.61709107998578,146.6164001199343,146.6157215919229,146.61550097172963,146.6152895210229,146.61507149315753,146.61485172751892,146.6146284285685,146.61465172222216,146.61466333023242
147.22425024843017,147.2242433739585,BTC,2015-03-28 23:59:59,147.22397343033361,147.22370452466342,147.2234422436489,147.2231803325582,147.22291122627968,147.2221924854648,147.22148746252833,147.2207954997154,147.22011596134246,147.21989796931365,147.21968459810918,147.21946806020435,147.21924224403546,147.2190130264232,147.21903647964857,147.21904817250618
146.15093975579893,146.15093288365043,BTC,2015-03-29 23:59:59,146.15067326460706,146.15041435238965,146.15014585068707,146.14989001452716,146.1496217271084,146.14890175021938,146.14819559813935,146.14750261071603,146.14682214798827,146.1466054212609,146.1463984711497,146.14617617928258,146.1459609280206,146.14574203297366,146.14576518024117,146.14577674711836
145.92950188531134,145.92949505624316,BTC,2015-03-30 23:59:59,145.92923057662045,145.92896702725966,145.92870883581668,145.92845465993972,145.92819027774667,145.92746913418628,145.92676186623106,145.9260678124162,145.92538632801688,145.9251735821745,145.92496820690675,145.92475578796746,145.92453525232375,145.92431125641716,145.92433449475035,145.92434608297748
146.09989869004073,146.09989184977792,BTC,2015-03-31 23:59:59,146.0996307029407,146.099370340518,146.09910728921673,146.09884945607374,146.09858560570285,146.097863438533,146.09715517559908,146.09646015090343,146.0957777162625,146.09556556958273,146.09535666740058,146.0951397530306,146.0949228383774,146.09470234375155,146.09472554027857,146.09473712884002
146.20803015768178,146.20802331832076,BTC,2015-04-01 23:59:59,146.20775907071507,146.20749572487222,146.2072361019686,146.20697990204675,146.20671722994277,146.20599397920773,146.20528466316009,146.20458861099834,146.20390517278707,146.20369426303031,146.2034869417698,146.20327322440463,146.20305303789254,146.20282937191814,146.20285264041812,146.20286425668488
147.72726737757827,147.72726047311338,BTC,2015-04-02 23:59:59,147.72699027330847,147.72672109461593,147.72645861277496,147.72619814633495,147.72592856007415,147.72520451527967,147.72449434343818,147.72379736981912,147.72311294416264,147.72289498121214,147.7226834211088,147.7224669075503,147.72224099530445,147.7220116768158,147.72203521072126,147.72204694372385
148.76349673817103,148.7634897879023,BTC,2015-04-03 23:59:59,148.76321815781262,148.76294752266588,148.76267886754016,148.76241187351093,148.7621408458794,148.7614159320875,148.76070485785013,148.76000695104625,148.75932155743521,148.75910199784548,148.75888387639634,148.758661422525,148.75843441795658,148.75820397379525,148.75822763470802,148.75823944858263
148.78608398743367,148.78607702813187,BTC,2015-04-04 23:59:59,148.78580602959397,148.7855359974255,148.78526607394946,148.78499987070677,148.78472960946675,148.78400362378258,148.78329150966908,148.78259259674957,148.78190622674583,148.78168752532005,148.78147022743786,148.7812465517926,148.78102023365182,148.7807904556329,148.78081410471685,148.78082592099054
149.97206727490916,149.97206026493913,BTC,2015-04-05 23:59:59,149.97178216013842,149.9715052129586,149.97123601473652,149.97096905298503,149.97069334987836,149.96996649200176,149.96925346212737,149.96855359322183,149.9678662224273,149.967641994438,149.96742389806383,149.96720076423838,149.96696736198214,149.96673064065376,149.96675454066,149.96676645878662
150.12027959270915,150.12027256029324,BTC,2015-04-06 23:59:59,150.11999961942647,150.11972762068032,150.11945105555944,150.11918132905183,150.11890446334365,150.11817659381694,150.117462576388,150.1167617466663,150.11607343717137,150.115848163207,150.11562751443284,150.115397515998,150.11516968713994,150.11493836293297,150.1149621874799,150.11497409042906
149.2087557367488,149.2087487586026,BTC,2015-04-07 23:59:59,149.2084782452332,149.2082086554771,149.20793764807598,149.2076702380033,149.2073993348164,149.20667021128068,149.2059550266736,149.20525312242845,149.20456382759346,149.20434474080037,149.2041264807187,149.20390197378651,149.20367635687728,149.203447241487,149.20347094430247,149.20348278942868
147.74945649188498,147.74944955857438,BTC,2015-04-08 23:59:59,147.7491874508987,147.74892605597057,147.74865708722172,147.74839759685688,147.7481283358117,147.7473978863892,147.74668150014008,147.7459785202283,147.74528827405837,147.74507135636216,147.74486141063994,147.74463920695703,147.74442195432653,147.7442010430532,147.74422446175734,147.7442361630475
146.550306459892,146.55029959574875,BTC,2015-04-09 23:59:59,146.5500389622199,146.54977908356798,146.54951867737975,146.54926401057682,146.54900244339152,146.5482706682593,146.5475530623846,146.54684897167138,146.54615772196206,146.54594875257786,146.54574363798042,146.5455297443727,146.54531356656543,146.54509377464163,146.54511706027125,146.54512869364444
145.2647550204473,145.26474819270427,BTC,2015-04-10 23:59:59,145.26449538732143,145.26424313249524,145.26398358403054,145.26373548135243,145.26347608550094,145.262743016687,145.26202422865643,145.26131907148653,145.26062686858373,145.26042052679819,145.26022230952302,145.26000954342499,145.25980118419668,145.259589045239,145.25961206859833,145.25962357550858
144.84543753282819,144.84543076326565,BTC,2015-04-11 23:59:59,144.8451775092497,144.8449248753218,144.84467319694267,144.84442355087668,144.84416831867753,144.84343407808586,144.84271417602946,144.8420079633495,144.84131476240498,144.84111270520899,144.84091303309134,144.840708092048,144.84049907587885,144.8402863171468,144.84030934411564,144.8403208381126
144.80058131122496,144.80057453847138,BTC,2015-04-12 23:59:59,144.80032169309655,144.80006945364198,144.7998172200156,144.7995682601822,144.79931484188563,144.7985795130412,144.79785856173825,144.7971513310867,144.79645714604519,144.79625698804804,144.79605801212946,144.7958525353094,144.79564393056557,144.7954315657665,144.7954545780499,144.79546607476237
142.9288101178537,142.92880338433395,BTC,2015-04-13 23:59:59,142.92856243845063,142.92832177516522,142.92806980973236,142.9278322772576,142.92757919602258,142.92684248446733,142.9261203023588,142.92541199182898,142.92471687784584,142.92451775905283,142.92433076641018,142.9241259713395,142.92392928011742,142.92372859061004,142.9237512017098,142.92376249774665
140.83891904131343,140.83891242854952,BTC,2015-04-14 23:59:59,140.83867717733656,140.83844216295822,140.8382015988129,140.83796964211038,140.83772845621272,140.83699026021588,140.83626675882383,140.83555729227757,140.83486118650993,140.83467437413756,140.8344930763864,140.83429953074216,140.83410803877882,140.83391252849307,140.83393485806442,140.83394601702545
141.20628452142589,141.20627792754726,BTC,2015-04-15 23:59:59,141.20603790293478,141.2057982918484,141.20556367432744,141.20532933364453,141.20508934106286,141.20435010807955,141.20362557748194,141.20291508573703,141.2022179617282,141.2020323129012,141.20184860258922,141.2016608110828,141.2014643587874,141.20126401869513,141.20128650407196,141.20129772087196
142.72085981198668,142.72085314961546,BTC,2015-04-16 23:59:59,142.72060818032327,142.72036370178344,142.72012415507692,142.71988452041558,142.7196387406663,142.71889871841475,142.7181733314042,142.71746191660128,142.7167638037344,142.71657219718747,142.71638319466885,142.71619059973145,142.715989485657,142.71578452418208,142.71580725046394,142.71581858322153
142.31416886995166,142.31416219776625,BTC,2015-04-17 23:59:59,142.31392303672195,142.3136841594333,142.31343963322442,142.31320191570293,142.31295679710723,142.3122156522644,142.31148920093906,142.3107767834598,142.31007772540505,142.30988701663105,142.30970013860588,142.30950290714475,142.3093078114846,142.3091087140578,142.30913127859796,142.30914255472248
141.84149692069292,141.84149029091262,BTC,2015-04-18 23:59:59,141.84125069203938,141.8410114422433,141.84077282857842,141.84053613859615,141.84029561234527,141.8395532838639,141.83882571224265,141.83811223472154,141.83741217759348,141.83722619652,141.83704035900058,141.83684888026033,141.83665311190364,141.83645340384786,141.83647595065688,141.83648721320571
142.09919076367018,142.09918412668995,BTC,2015-04-19 23:59:59,142.0989452709358,142.09870672286243,142.09846741108854,142.09822911232496,142.09798646559975,142.0972431222058,142.09651455362575,142.09580009313132,142.0950990677003,142.09491108282933,142.09472383268135,142.0945318699817,142.0943369918364,142.09413814129988,142.09416071620998,142.09417198569344
142.36050866108167,142.3605020134078,BTC,2015-04-20 23:59:59,142.36026107918144,142.36002051689664,142.35978212733318,142.35954424807267,142.35930158750543,142.35855720586824,142.35782761518624,142.3571121465945,142.35641012726003,142.35622217835467,142.35603534448472,142.35584421438497,142.3556472214237,142.35544630783392,142.35546895152373,142.35548025198435
144.371816860366,144.37181011891525,BTC,2015-04-21 23:59:59,144.3715582085334,144.3713069487803,144.37106676127377,144.37082670471065,144.370575133227,144.36983002669612,144.36909961529676,144.3683832258745,144.3676801878933,144.367483100644,144.36729395854778,144.3671007716075,144.36689289908162,144.3666813023208,144.36670434654206,144.3667158172961
145.6323561976619,145.63234939138886,BTC,2015-04-22 23:59:59,145.63209847435735,145.63184806031114,145.63159645658536,145.63134709045042,145.63109304666176,145.63034713777802,145.62961587778352,145.6288985903393,145.6281946054919,145.62799486112425,145.62779643899722,145.6275923417237,145.62738605107953,145.62717591044975,145.62719904684596,145.62721059975277
145.81198375399995,145.8119769440273,BTC,2015-04-23 23:59:59,145.8117236921767,145.81147102146008,145.8112210956742,145.81097205124385,145.81071947385664,145.8099725070351,145.8092402132048,145.80852191209974,145.80781693312895,145.80761868020105,145.80742051585813,145.8072179461674,145.80700924413924,145.80679675942767,145.80681995731922,145.8068315416791
145.2705301047217,145.2705232982606,BTC,2015-04-24 23:59:59,145.27027536271234,145.2700278381035,145.269775782659,145.26952995411307,145.26927737786934,145.2685292569077,145.26779587911312,145.26707656175125,145.26637063249035,145.26617267923035,145.26597797733135,145.2657735493508,145.2655703006233,145.2653631444828,145.26538618997301,145.2653977076962
144.17597767568515,144.17597092529735,BTC,2015-04-25 23:59:59,144.17572803599936,144.17548545734525,144.17523812965865,144.1749957868061,144.17474679509615,144.17399739807277,144.17326285201807,144.17254246843825,144.17183557399358,144.17164156327394,144.1714506000297,144.17125102841678,144.17105271205665,144.17085041618017,144.170873285632,144.17088470976012
142.3046551484151,142.30464845380618,BTC,2015-04-26 23:59:59,142.30441279294587,142.30417730276272,142.3039348053257,142.3037039803481,142.30346032861456,142.30270950414288,142.3019736871049,142.30125218527533,142.30054432319423,142.3003561991728,142.30017698518776,142.29998220274277,142.29979082304106,142.2995953741248,142.29961792399425,142.29962919186343
143.63292277435775,143.63291606338922,BTC,2015-04-27 23:59:59,143.6326702865168,143.6324250055342,143.63218988905734,143.6319558869902,143.63170582172302,143.6309541333693,143.6302173999047,143.62949492848853,143.6287860423777,143.62859140564626,143.62840904511452,143.62822139103034,143.62801976711424,143.62781428446692,143.62783720397636,143.6278485968377
143.96728470314468,143.96727795744346,BTC,2015-04-28 23:59:59,143.9670356293011,143.96679361148395,143.96654855996385,143.9663094769011,143.96606344432774,143.96531076780417,143.96457305777568,143.96384962377013,143.96313978542938,143.96294907764695,143.96276152986104,143.96256427739186,143.96236647547212,143.96216466422302,143.96218751532152,143.9621989348536
143.76799618156625,143.76798946170547,BTC,2015-04-29 23:59:59,143.76774719915474,143.7675052702775,143.7672636715755,143.7670241625023,143.76678058222726,143.7660267860513,143.76528800097464,143.76456353835388,143.76385271512802,143.76366456480957,143.763476655603,143.76328286126736,143.76308504844678,143.762883234198,143.7629060841312,143.76291749884027
145.80032387576608,145.80031706679006,BTC,2015-04-30 23:59:59,145.80006413638947,145.79981181582286,145.79957033259,145.79932934197493,145.79907310536018,145.79831860122204,145.7975790055942,145.79685363671484,145.7961418081889,145.79594087247312,145.7957515493938,145.79555773068498,145.79534938047806,145.79513721113318,145.79516047924795,145.7951720483564
146.3986190933974,146.39861224459526,BTC,2015-05-01 23:59:59,146.3983633827066,146.39811490957695,146.3978627110324,146.39761449516408,146.39735901319932,146.3966035880782,146.39586306389114,146.39513676306063,146.39442399616578,146.3942237309843,146.39402723712706,146.3938232300193,146.3936194681698,146.39341171815857,146.39343495121685,146.39344655013238
146.45539380272064,146.45538696692566,BTC,2015-05-02 23:59:59,146.45513520842607,146.4548839560424,146.45463556023378,146.45438711017013,146.4541349487405,146.4533784383472,146.45263685500794,146.4519095235637,146.4511957533132,146.45099880661957,146.4508019792933,146.45060155971143,146.45039473111547,146.45018400832825,146.45020731097264,146.45021894249635
147.818123587901,147.81811668486137,BTC,2015-05-03 23:59:59,147.8178592975531,147.81760253356495,147.81735163316478,147.81710148054879,147.81684174900082,147.8160844239907,147.81534196751142,147.81461370626963,147.813898950269,147.81369436222633,147.81349589230283,147.81329298241167,147.81308071447236,147.81286463306986,147.81288817705473,147.81289990896553
148.26243609853094,148.26242916803895,BTC,2015-05-04 23:59:59,148.26217309877487,148.2619175600869,148.26166096227837,148.26140702961968,148.26114799962446,148.26038970658334,148.2596462820127,148.25891705545732,148.25820133721402,148.25799741382522,148.25779517783386,148.2575868172241,148.25737614320238,148.25716158450672,148.257185139375,148.25719690250287
147.46103727508878,147.46103036324914,BTC,2015-05-05 23:59:59,147.46077730457841,147.46052471662279,147.4602696268611,147.46002151165092,147.45976580998368,147.4590062937598,147.45826172770612,147.45753143953425,147.45681474190002,147.45661441735407,147.45641807800138,147.45621117846258,147.45600338908724,147.45579167983988,147.45581509407754,147.45582679569648
146.4242221184042,146.42421525426195,BTC,2015-05-06 23:59:59,146.42396871814552,146.4237224877333,146.42346986738187,146.42322443043142,146.42297130198293,146.42221054021877,146.42146482660132,146.4207334870031,146.42001583538035,146.4198184560311,146.4196251159939,146.41942097016258,146.41921971552995,146.41901440927504,146.4190376236739,146.41904922485256
147.10577240341792,147.10576553195713,BTC,2015-05-07 23:59:59,147.10551127516112,147.1052575907772,147.1050119499135,147.10476723331038,147.10451140848386,147.10374966907236,147.1030029640531,147.10227061829377,147.1015519475855,147.10135186499286,147.10115921485496,147.10096169600402,147.10075248831396,147.10053942134994,147.10056287114872,147.10057455089137
149.18031861464678,149.18031164724934,BTC,2015-05-08 23:59:59,149.18005058024733,149.17979018698404,149.17953689196113,149.17928449065292,149.1790216375782,149.1782592250244,149.17751174660503,149.17677852365034,149.17605887465837,149.17585146267916,149.17565103597167,149.17544599927368,149.1752303935455,149.17501097295502,149.17503474332267,149.17504658603147
149.7081536860921,149.70814668175387,BTC,2015-05-09 23:59:59,149.70788762591974,149.70762911808617,149.7073689579646,149.7071131232398,149.706848771646,149.70608541540318,149.7053369927473,149.70460282025803,149.70388221957518,149.70367332091527,149.70346955993838,149.70325801374705,149.7030447796141,149.7028276174382,149.70285139690245,149.70286326517765
149.28640809194556,149.2864011122767,BTC,2015-05-10 23:59:59,149.2861436522033,149.28588671392203,149.28562861548096,149.28537353299598,149.285112921324,149.2843484135426,149.2835988989044,149.28286369131675,149.2821421136624,149.28193709704496,149.28173414154546,149.28152467219516,149.28131296769106,149.28109732023103,149.28112103644978,149.28113288025355
149.56369531461448,149.56368832984495,BTC,2015-05-11 23:59:59,149.56342895598738,149.5631701638791,149.5629135796935,149.5626579608641,149.56239714580283,149.5616316116067,149.56088108678134,149.56014488188995,149.55942232036352,149.55921714260458,149.5590136824001,149.55880569333297,149.55859206581783,149.558374540989,149.55839833048324,149.55841020390636
149.62665282061388,149.62664582834782,BTC,2015-05-12 23:59:59,149.62638750919498,149.62612972350425,149.62587120021678,149.62561483657484,149.62535543769866,149.62458884999415,149.62383730249212,149.6231001007752,149.62237656974347,149.62217287241668,149.6219687016121,149.62175888403374,149.621546410887,149.62133000173293,149.6213537760359,149.62136565553777
148.94288171696633,148.9428747387951,BTC,2015-05-13 23:59:59,148.9426212834567,148.9423682295842,148.94211031492696,148.9418589471317,148.94159847679734,148.94083070730002,148.9400780570889,148.93933982790696,148.93861534439807,148.93841094878292,148.9382121010874,148.9380031284967,148.9377955601035,148.93758394992685,148.93760758023853,148.93761938006932
148.441826969198,148.4418200313712,BTC,2015-05-14 23:59:59,148.44156606163722,148.44131255710124,148.4410600159701,148.440809633193,148.4405551315285,148.43978617486678,148.43903240377634,148.43829311784188,148.43756764064705,148.43736931101387,148.43717139043136,148.43696760376523,148.4367592784227,148.43654696604665,148.43657056537,148.43658235412775
148.8742733468589,148.87426639768634,BTC,2015-05-15 23:59:59,148.87401170279398,148.87375747452882,148.87350413811993,148.87325094073995,148.8729954953994,148.87222555543923,148.87147080641105,148.87073054691948,148.87000409987886,148.8698048500595,148.86960420203795,148.86939976504627,148.86919084589746,148.86897792446595,148.8690015925415,148.86901341421375
148.72264862927992,148.72264167786832,BTC,2015-05-16 23:59:59,148.72238846900564,148.72213567911507,148.721881584646,148.72162988703005,148.7213754523385,148.7206044195423,148.719848617069,148.71910734692636,148.71837993021376,148.71818183346693,148.71798276693463,148.71777765281183,148.71757025983078,148.7173588208908,148.71738244587044,148.71739425352007
148.87205589493536,148.8720489466107,BTC,2015-05-17 23:59:59,148.87179506578184,148.8715416265153,148.87128919335748,148.87103672062995,148.8707819193999,148.87000984297464,148.8692530192114,148.86851075192394,148.8677823597365,148.86758398770354,148.8673842536805,148.86718086212989,148.86697281388612,148.86676072560962,148.86678439346827,148.86679621442326
148.38679510370673,148.3867881592807,BTC,2015-05-18 23:59:59,148.38653804822758,148.38628826752728,148.38603482422917,148.38578588331745,148.38553176277438,148.38475853813517,148.38400062810743,148.3832573397667,148.38252798888675,148.38233055699146,148.38213454095873,148.38193029660954,148.38172606591212,148.3815177146798,148.3815412651856,148.38155303420044
147.94803595263727,147.94802904247666,BTC,2015-05-19 23:59:59,147.94778016881267,147.94753162009783,147.94728208868852,147.94703371223412,147.946782613167,147.94600823139575,147.94524922405185,147.94450489975097,147.94377457209444,147.94358033389014,147.94338499492318,147.94318468308785,147.9429815869654,147.94277436632495,147.94279786933484,147.94280961155047
148.252408146396,148.25240122667884,BTC,2015-05-20 23:59:59,148.25215022492338,148.25189961329338,148.25165130200728,148.25140290401748,148.25115125524977,148.25037584901204,148.24961583261796,148.24887051192948,148.24813919957563,148.2479444616787,148.24774913012806,148.24754999211635,148.24734474866258,148.24713542414054,148.24715900506075,148.24717077891455
148.82471788009644,148.824710933206,BTC,2015-05-21 23:59:59,148.8244585344375,148.82420653705194,148.8239560393441,148.82370562429028,148.8234524336694,148.8226760666299,148.82191508812645,148.82116879823084,148.82043651138915,148.82024022911978,148.82004292168583,148.8198416964779,148.81963519684604,148.81942461636189,148.8194482815601,148.8194600999437
149.88754718318987,149.88754018579343,BTC,2015-05-22 23:59:59,149.88728261553194,149.88702556966336,149.88677383977185,149.88652225124943,149.88626431666754,149.8854870688391,149.88472517544074,149.8839779338887,149.883244658639,149.88304357424065,149.8828450907044,149.88264257202084,149.88243099463708,149.88221541978268,149.88223928741746,149.88225119261764
150.3192318680553,150.31922484570325,BTC,2015-05-23 23:59:59,150.3189687326256,150.31871304889836,150.3184561277374,150.3182008338005,150.317942905647,150.3171646848958,150.3164018268607,150.31565362360828,150.31491939060086,150.31471831011928,150.3145161776884,150.31430874147773,150.31409889922713,150.3138849804152,150.3139088597081,150.3139207916814
150.6456117351563,150.64560470321302,BTC,2015-05-24 23:59:59,150.64534644983834,150.64508869113354,150.6448331631986,150.64457774714802,150.644318836326,150.64353959747484,150.64277573568947,150.64202653877794,150.64129132240987,150.64108931674437,150.6408871081083,150.64068102428138,150.64046903522552,150.6402530182098,150.64027697995985,150.64028894326918
150.2707049355415,150.27069790412466,BTC,2015-05-25 23:59:59,150.27044358179947,150.27018962577196,150.26993197416633,150.2696786979073,150.26942064810942,150.2686402833892,150.26787535290399,150.26712514481554,150.26638897264127,150.26618804764328,150.26598814548797,150.2657801419812,150.26557219198494,150.265360120588,150.26538397077013,150.26539589080227
149.96260434094964,149.96259733573666,BTC,2015-05-26 23:59:59,149.9623430351505,149.9620891322094,149.96183541407925,149.96158304860117,149.96132775481297,149.96054625148932,149.95978023439255,149.9590289931147,149.95829183857006,149.95809380908366,149.95789487540003,149.95769074467563,149.95748269061227,149.9572705411564,149.95729437573348,149.9573062835867
150.16761571280307,150.16760870263377,BTC,2015-05-27 23:59:59,150.16735421380287,150.167100118974,150.16684640906988,150.16659298749676,150.16633727487036,150.16555474106804,150.16478771389987,150.16403548237622,150.1632973557548,150.16309898482623,150.16289908950276,150.16269506812245,150.16248689858185,150.162274619902,150.16229848849312,150.16231041151153
150.25538990382242,150.25538288842196,BTC,2015-05-28 23:59:59,150.25512826461093,150.25487403443483,150.25462011931523,150.25436673547975,150.25411183247596,150.2533282403748,150.25256018324197,150.2518069504851,150.25106784828887,150.2508703606229,150.25067053550606,150.25046633982822,150.2502580648668,150.25004567477342,150.25006955698046,150.25008149111767
150.27080988084134,150.2708028602191,BTC,2015-05-29 23:59:59,150.27054855120218,150.27029462344527,150.27004056261617,150.26978809723286,150.26953345421435,150.26874879269954,150.26797969892795,150.26722546266825,150.266485387247,150.26628827320434,150.26608943602153,150.26588514309128,150.26567721303692,150.26546515078925,150.2654890316285,150.265500966962
149.7265364386872,149.726529429142,BTC,2015-05-30 23:59:59,149.72627897336235,149.7260287919262,149.72577490478776,149.72552608569518,149.72527170615703,149.7244858826867,149.72371569595813,149.7229604337856,149.7222193984935,149.72202283783844,149.72182787228775,149.7216239239415,149.72141988009307,149.7212116210624,149.72123538364946,149.72124726031694
148.9186193541777,148.9186123885281,BTC,2015-05-31 23:59:59,148.91836520559443,148.91811823865436,148.9178683268741,148.91762193496078,148.91737130747518,148.91658425914707,148.9158129350383,148.9150566188472,148.91431461229993,148.91412206856697,148.91392969187473,148.91372978078954,148.91352889296184,148.91332374665282,148.91334738559817,148.91335920039396
147.52837807307463,147.52837114837706,BTC,2015-06-01 23:59:59,147.52813145838343,147.52789180359224,147.52764466784419,147.52740646173382,147.52715705094505,147.52636868780573,147.52559617260673,147.52483878713394,147.52409583138308,147.52390502992202,147.52372122978647,147.52352431031173,147.5233308366278,147.5231329708422,147.52315634693937,147.52316802314007
147.31108620293804,147.31107932552334,BTC,2015-06-02 23:59:59,147.3108367375188,147.31059433144313,147.3103548254493,147.31011545306336,147.30987143241887,147.30908192261288,147.30830830635875,147.30754986648546,147.30680590095858,147.30662051377334,147.30643546864414,147.30624593138734,147.30604926891,147.30584832157945,147.30587175791527,147.30588345573196
147.72584595338887,147.72583905102613,BTC,2015-06-03 23:59:59,147.72559635315352,147.72535380689772,147.72511133732522,147.7248704225339,147.72462541931463,147.72383492123183,147.72306032288907,147.7223009075153,147.7215559712711,147.7213696284768,147.72118310071824,147.7209907507115,147.7207941368795,147.72059320376835,147.72061668026888,147.72062840667178
147.62952490154825,147.62951800443167,BTC,2015-06-04 23:59:59,147.62927688703306,147.62903586985306,147.62879328574564,147.62855217830136,147.62830795636063,147.62751637354066,147.62674072984655,147.62598030856392,147.625234403806,147.6250489753054,147.6248623805609,147.62467006183647,147.62447508975757,147.62427575233974,147.6242991981484,147.6243109130367
147.63511762768033,147.6351107333468,BTC,2015-06-05 23:59:59,147.63486897843705,147.6346273532946,147.63438643862227,147.63414619464936,147.63390254560545,147.63310988326003,147.6323331919947,147.63157175716728,147.63082486959107,147.63064012027408,147.63045444926473,147.6302637774684,147.63006812221812,147.6298681225224,147.62989158997334,147.6299033113709
147.91861999142628,147.91861308541525,BTC,2015-06-06 23:59:59,147.91837062810689,147.91812830835988,147.91788651884738,147.91764505046632,147.9174016682171,147.91660798441416,147.9158302862903,147.91506785960289,147.91431999323282,147.9141355419944,147.91394867308733,147.9137571728516,147.9135608804714,147.9133602507398,147.9133837628182,147.91339551102186
147.69280520508835,147.69279829973092,BTC,2015-06-07 23:59:59,147.6925586394797,147.69231902602309,147.6920765220623,147.69183671882433,147.6915927333337,147.69079794849256,147.6900191968329,147.68925576256055,147.6885069342797,147.68832209862063,147.68813710445886,147.6879450855872,147.68775167864206,147.6875538660261,147.68757731002074,147.68758902472064
148.45730786362142,148.45730093471738,BTC,2015-06-08 23:59:59,148.4570555176387,148.4568103259799,148.45657075368058,148.45633080087296,148.45608350270666,148.45528776622453,148.45450804590135,148.45374362522315,148.45299379248667,148.45280563356877,148.4526204924039,148.45243121829424,148.45223198030988,148.45202846659635,148.45205211069225,148.45206389860195
149.31073791794242,149.3107309474181,BTC,2015-06-09 23:59:59,149.31048488554387,149.31023900284418,149.30999357280274,149.30974846837825,149.3094997788734,149.30870314418715,149.30792250391218,149.30715714092742,149.30640634280195,149.30621669810787,149.3060264137288,149.30583152009245,149.30563194621854,149.30542805306013,149.30545178601497,149.30546363701862
149.35935158121146,149.35934460669273,BTC,2015-06-10 23:59:59,149.35909878864234,149.35885313617962,149.35860722343992,149.35836202582226,149.35811451132787,149.3573168125359,149.35653513827282,149.35576876963393,149.35501699392603,149.354828600632,149.3546382560922,149.35444291886995,149.3542436250574,149.35404000415934,149.35406373808888,149.35407559710006
149.63155597450478,149.63154899119002,BTC,2015-06-11 23:59:59,149.63130223341494,149.63105566195006,149.63080989539614,149.63056391551925,149.63031587805372,149.6295171550731,149.6287344733156,149.62796711140504,149.6272143561698,149.62702549827426,149.62683442910833,149.6266392803407,149.62643909960454,149.62623460046214,149.6262583877185,149.62627027027744
149.8936879146711,149.8936809178967,BTC,2015-06-12 23:59:59,149.89343385513462,149.89318697222353,149.89294031762347,149.89269376714327,149.89244493137053,149.89164518702881,149.8908615016362,149.89009315108737,149.8893394216844,149.88914983666996,149.88895827143895,149.88876231608248,149.88856192041965,149.88835719917222,149.8883810226318,149.88839292375405
150.36438608115017,150.3643790605797,BTC,2015-06-13 23:59:59,150.36412950064533,150.36388018395476,150.36363336478988,150.36338695154345,150.36313649773766,150.36233576062492,150.3615510872433,150.36078174988165,150.36002703469748,150.3598358618484,150.35964444541867,150.35944828045902,150.35924541828697,150.3590382731566,150.35906219179134,150.35907413468954
151.01959342898076,151.01958637936877,BTC,2015-06-14 23:59:59,151.0193356024413,151.01908506787814,151.01883563985126,151.01858638817433,151.01833373979915,151.01753206036358,151.01674643656403,151.01597613860852,151.01522045227472,151.0150270751634,151.01483288327577,151.01463426110294,151.01443037599608,151.0142221931607,151.01424620392413,151.01425819402706
