Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
983.0,BTC,2016-02-18 23:59:59,414.83604592715994,399.63408274931066,407.08675321691175,408.218117388557,408.218117388557,-0.002394305124908795,0.01661382069422363,-0.020870989798291658,0.0,0.0035848228565471658,-0.004842225457597032,-0.009706087548406092,-0.013267496791493319,-0.01595461098557761,-0.016880983973675857,-0.018320940496279216
984.0,BTC,2016-02-19 23:59:59,415.49895199046415,400.68555333754597,408.19765912224267,409.01930577895223,409.01930577895223,-0.001526632744746278,0.016209215486303663,-0.020144166545205223,0.0,0.00266316558753899,-0.004281275150890772,-0.009475163599095057,-0.01328102294223499,-0.016324656120994097,-0.01760856182932678,-0.018850280511791283
985.0,BTC,2016-02-20 23:59:59,416.42124633789064,401.55297707950365,409.0181299546186,409.950152946921,409.950152946921,-0.001742356835569916,0.01615666300685407,-0.020228752639351606,0.0,0.0029423748327976227,-0.004009978391557065,-0.009426093195059241,-0.013494605756288441,-0.016795034652701327,-0.01851681234043014,-0.019650954964207056
986.0,BTC,2016-02-21 23:59:59,417.4625402113971,402.4577417710248,409.96674194335935,410.9079999138327,410.9079999138327,-0.0017619368661207916,0.01633367181735082,-0.020317907911799604,0.0,0.0030080669596679196,-0.003859462670138581,-0.009354390259854043,-0.0137020515744152,-0.0172106715067068,-0.019377599039301734,-0.020509064095480953
987.0,BTC,2016-02-22 23:59:59,418.2520227768842,403.3665771484375,410.9257658116958,411.68981143727024,411.68981143727024,-0.0012906233402233387,0.016348093191215236,-0.01995255879245642,0.0,0.002521909706979927,-0.0034676404370324767,-0.008843567866878874,-0.013444714111828621,-0.017088644941309964,-0.019674680843745886,-0.02091666672623584
988.0,BTC,2016-02-23 23:59:59,418.9284344841452,403.9246714872472,411.71185984892,412.20057588465073,412.20057588465073,-0.0006172924740513584,0.016725579592387345,-0.019817743581722485,0.0,0.0018737335995551087,-0.0027435596831059178,-0.007798913282395839,-0.012608171196184948,-0.01635626932037492,-0.019312416113630788,-0.020770034990038665
989.0,BTC,2016-02-24 23:59:59,419.47689316693476,404.5993070714614,412.22411858053766,412.93548153147975,412.93548153147975,-0.0012124326199804377,0.016208387465668907,-0.019931303190380528,0.0,0.0024541927389223842,-0.0026432715724590116,-0.007376277078297843,-0.01229608740073017,-0.01619890242330263,-0.01943050240486804,-0.02118741185835241
990.0,BTC,2016-02-25 23:59:59,420.2473284553079,405.4340130974265,412.9675537109375,413.7043873506434,413.7043873506434,-0.0012858304382987625,0.016196636324868636,-0.01972729143567442,0.0,0.002549950142685393,-0.0027178133936989353,-0.007091956967621525,-0.012048147850188828,-0.016113631036396438,-0.019542556695109882,-0.02166651720007995
991.0,BTC,2016-02-26 23:59:59,420.9752933277803,406.18940142463236,413.7357655244715,414.54092873965993,414.54092873965993,-0.0014347501195093669,0.015895908662591992,-0.019895595870391088,0.0,0.0026998900410715896,-0.0030002444532640795,-0.007012510584087478,-0.011906674204477965,-0.016132423468449397,-0.019711580309985936,-0.022200241617609955
992.0,BTC,2016-02-27 23:59:59,421.8072344611673,407.0405309340533,414.57784782858454,415.3566463694853,415.3566463694853,-0.0013638183665664436,0.015931688890153676,-0.01977515975875021,0.0,0.002640246141925609,-0.0031982341662086244,-0.006970597428051296,-0.011701232869512987,-0.016068229507355182,-0.019739188769025414,-0.022576710680124144
993.5,BTC,2016-02-28 23:59:59,422.5798089163644,407.9993707566034,415.6953818911598,416.2034160069057,416.2034160069057,-0.0006571485561811189,0.01572611919862632,-0.019437420725317376,0.0,0.0018592875282527122,-0.002165730745440752,-0.0058007413054560406,-0.009953849287458271,-0.014282172738214952,-0.017959611461687824,-0.021189709744323937
994.5,BTC,2016-02-29 23:59:59,423.07430884951634,408.5503467378162,416.2127627418155,416.70533243815106,416.70533243815106,-0.0006057036620375155,0.015696322914963808,-0.019295981108733627,0.0,0.0017676528493919313,-0.0018357515550201495,-0.005263362159456694,-0.009222361029621786,-0.013548283846954194,-0.017310470253829695,-0.020693457002848054
995.5,BTC,2016-03-01 23:59:59,423.36109488351,409.0547394525437,416.71470315115795,416.9381895519438,416.9381895519438,3.821334662236139e-05,0.015820262403237,-0.018638953971383296,0.0,0.0010948755449144427,-0.0011402597239012439,-0.004288408806272336,-0.008012458710666994,-0.012279527132192112,-0.016128099389578737,-0.019607492225916075
996.5,BTC,2016-03-02 23:59:59,423.51344008672805,409.2654302687872,416.9610127040318,417.01468985421315,417.01468985421315,0.0004400662538343342,0.015996745326415162,-0.018317588051174487,0.0,0.0007329606397264509,-0.0004351599851792161,-0.0031248212894210876,-0.006599114867196119,-0.010728756692593879,-0.014645667960825295,-0.018170095028499995
997.5,BTC,2016-03-03 23:59:59,423.58324940999347,409.3590374901181,417.03153628394716,417.08816600981214,417.08816600981214,0.00043201152394514226,0.015986358715361443,-0.01826819589834736,0.0,0.0007267285279052805,6.649979593098002e-05,-0.002103787777551858,-0.005328984963429668,-0.009245058689072768,-0.013208055741958285,-0.016750144989341655
998.5,BTC,2016-03-04 23:59:59,423.2646782284691,409.3073468889509,417.1095719110398,416.6000827607654,416.6000827607654,0.001713296907399028,0.01639885806304022,-0.0173025929634423,0.0,-0.0006203738389618814,0.001361284048680675,-0.00013721604911170695,-0.0030630893609287523,-0.006742264105180314,-0.010721581120507598,-0.014297150363213714
999.5,BTC,2016-03-05 23:59:59,422.57603527250745,409.1084660121373,416.61488160632905,416.1902374994187,416.1902374994187,0.001542266748211152,0.015783076231969045,-0.016832984994654007,0.0,-0.0004745076700325676,0.0021087024804903477,0.0014641864163377936,-0.0010516394033483183,-0.004463569321280512,-0.008375835168550652,-0.011981237961315743
1000.5,BTC,2016-03-06 23:59:59,422.22159503755114,408.74548993791853,416.24422672816684,415.88014221191406,415.88014221191406,0.0013900561522705887,0.015688205887457222,-0.0169758162650211,0.0,-0.000228408908343627,0.0023449872151896515,0.0025640211710149493,0.0005097169253339305,-0.00257593627514784,-0.006354206244213391,-0.009975299385904059
1001.5,BTC,2016-03-07 23:59:59,421.84986877441406,408.4580256144206,415.9404765537807,415.5246542067755,415.5246542067755,0.0014938556910465885,0.01565473108069418,-0.016838148928081983,0.0,-0.0003214619137909482,0.0024680532194891226,0.003462614244602992,0.0019506224990540307,-0.0007960842237777733,-0.004375054085395595,-0.007989487725389795
1002.5,BTC,2016-03-08 23:59:59,421.2656068347749,408.06773994082494,415.59032185872394,414.9133562360491,414.9133562360491,0.002056631238223221,0.0157200399230212,-0.01637231467163576,0.0,-0.0008980486045543717,0.0028328230142347375,0.00463246217829045,0.003693956426055361,0.0012887643446977952,-0.0020406950442633394,-0.005633568494150462
1003.5,BTC,2016-03-09 23:59:59,420.68017832438153,407.6838705880301,414.9794409615653,414.43628474644254,414.43628474644254,0.0017600602224741076,0.015484820658860476,-0.01617567037065269,0.0,-0.0006067706346607492,0.00291866402764193,0.005300832938685933,0.005001311534050994,0.0029717539056368794,-6.265727522835444e-05,-0.003589623931574845
1004.5,BTC,2016-03-10 23:59:59,420.1998450869606,407.25997779482884,414.5028573899042,413.9726300920759,413.9726300920759,0.0017258946373347782,0.015449179584939344,-0.016097944390411085,0.0,-0.0005715382264097385,0.002954198162311269,0.005715578871195685,0.006086348974915156,0.004481620145666766,0.001748867284683027,-0.0016519378779887251
1005.5,BTC,2016-03-11 23:59:59,419.70876166934056,406.8084658668155,414.04322669619603,413.473511105492,413.473511105492,0.0017997032204170739,0.015472220474798,-0.016007198417460265,0.0,-0.0006381866202819327,0.0029790576999387517,0.006026951958799923,0.007038302915337222,0.00587462397390196,0.003476435505748788,0.00024622685165848944
1006.5,BTC,2016-03-12 23:59:59,419.1875,406.2528584798177,413.54385775611513,412.8699635096959,412.8699635096959,0.002056696010584171,0.01568246200330202,-0.015908356410320824,0.0,-0.0008891333060774519,0.0031495315087171653,0.006441700192497181,0.008040649446136791,0.007373777552353201,0.005325530628438775,0.002319026119625125
1008.0,BTC,2016-03-13 23:59:59,418.3250603733293,405.725687785321,412.58144626847235,412.2146738810712,412.2146738810712,0.001363763108478075,0.015234775644264297,-0.01563223228538177,0.0,-0.00020653775979119122,0.0024943807582709938,0.005950885512585828,0.008422276563033067,0.00874132332985574,0.0073481091454860375,0.00496770641360145
1009.0,BTC,2016-03-14 23:59:59,417.999711002212,405.4688805269908,412.3015063182417,411.9720955354622,411.9720955354622,0.001275198851218211,0.015045510805847248,-0.015667809423955466,0.0,-8.071497564408164e-05,0.0021506512052664245,0.005492955218635803,0.008295105191079667,0.009134434390159901,0.008139215281938176,0.006060111341785541
1010.0,BTC,2016-03-15 23:59:59,417.68166305358153,405.2082298922252,412.0565424539957,411.664011024567,411.664011024567,0.0014171378811887677,0.015025163128552505,-0.015563672653415692,0.0,-0.00023023859283367076,0.0020725895650851567,0.005210792650106789,0.008228446787180472,0.009548686754689511,0.008972300598936393,0.007187914557941546
1011.0,BTC,2016-03-16 23:59:59,417.1904583666698,404.88094063264776,411.7408436235175,411.20649296404366,411.20649296404366,0.0017285422183149922,0.014952751862066013,-0.015280096155443618,0.0,-0.0005677147061444259,0.00233595579846065,0.005261160866049155,0.00839007720331252,0.010149598257469077,0.010002812913503675,0.008512846865724157
1012.0,BTC,2016-03-17 23:59:59,416.74096459078504,404.4690610586879,411.29547008836124,410.78442051899003,410.78442051899003,0.0016713879557533958,0.0148933996239381,-0.01526374281444794,0.0,-0.000481104603255286,0.0024965314377431574,0.005269573849169747,0.00838892425900584,0.010558634511089297,0.010841449991045804,0.009649384080200567
1013.0,BTC,2016-03-18 23:59:59,416.2958800534168,404.4736030302852,410.8712650896555,410.6913363904838,410.6913363904838,0.0008838455395052342,0.014055819248645903,-0.015031639133172604,0.0,0.000216525168060544,0.0019930335659690494,0.004599898938540736,0.007659408414078283,0.010150785313332801,0.010877860030108124,0.010036825065297919
1014.0,BTC,2016-03-19 23:59:59,416.1389766830996,404.4536875529462,410.78392782556006,410.54219183864365,410.54219183864365,0.001029010007093814,0.014037933292552835,-0.014728767255462218,0.0,8.266401542738634e-05,0.001673229913867672,0.0041546956953290755,0.0070948157009322905,0.009810091684819482,0.010964281720265385,0.010481706767590025
1015.0,BTC,2016-03-20 23:59:59,415.95651870176016,404.35633831713574,410.6280002823795,410.4394932023014,410.4394932023014,0.0009009870428521153,0.01384956635030007,-0.014718070774688691,0.0,0.0001953566733450453,0.0013367801642493351,0.003703703668859511,0.006464072733178915,0.0093108484026851,0.010853521587979045,0.010743720377464275
1016.0,BTC,2016-03-21 23:59:59,415.7207957807794,404.2328925075301,410.5234220573701,410.2024330231081,410.2024330231081,0.0012071090280193224,0.013852801858506852,-0.014459547672079371,0.0,-0.000123088581186096,0.0014207995433595804,0.003633059765166669,0.006192175905157803,0.009083002428968106,0.010969488448050145,0.011235262676216084
1017.0,BTC,2016-03-22 23:59:59,415.52788019754803,404.1177960131542,410.2804341143872,410.0996498199831,410.0996498199831,0.0008756117400838294,0.013641695796635942,-0.014491612902928322,0.0,0.0001933667380170015,0.001337786591772218,0.0033070478952579095,0.005677492547240975,0.008509089013024065,0.01070696064778391,0.011344980726492412
1018.0,BTC,2016-03-23 23:59:59,415.36338640695595,404.1012782820736,410.187494484775,409.9487341455666,409.9487341455666,0.0010103628398200116,0.013611189153453237,-0.014180038731378727,0.0,8.05162546678185e-05,0.0013405711183170131,0.003129076326072967,0.005331882217159098,0.008075931112330285,0.01049515781852503,0.011483489737901486
1019.0,BTC,2016-03-24 23:59:59,415.1517477380224,403.956350303558,410.0393378935664,409.73258953783886,409.73258953783886,0.0011693229018621587,0.013624295566044574,-0.014017156512531869,0.0,-7.236007795729956e-05,0.0014648456133974517,0.003109920802399623,0.005183687788253957,0.007806038150860338,0.010374226101674617,0.011699597678186069
1020.0,BTC,2016-03-25 23:59:59,414.93509683264307,403.75982040956796,409.82109676498965,409.53667403990966,409.53667403990966,0.0011170897996455491,0.013577434546575508,-0.014020328150684543,0.0,-2.484929465721175e-05,0.0014996405414608581,0.003069235522930919,0.0050437624934903565,0.007512725539008101,0.010161917859843347,0.01179379685306672
1021.0,BTC,2016-03-26 23:59:59,414.75731355598174,403.65804943406437,409.6257592626365,409.3913007988987,409.3913007988987,0.0010004276456789575,0.013502907146229794,-0.013920293904619898,0.0,9.25906402649257e-05,0.0014601117053688992,0.00298322550356589,0.0048381470223198665,0.007134099841953224,0.00979638728218844,0.011701452301975605
1022.0,BTC,2016-03-27 23:59:59,414.68839787862385,403.52102514060147,409.482132877212,409.31508406673566,409.31508406673566,0.0008412232129090994,0.013520603081132763,-0.014064431127149465,0.0,0.00026054997675681963,0.0012706920098703785,0.0028155626067275586,0.004517952425404731,0.006658136249304913,0.00925477683455962,0.011400303555958696
1023.5,BTC,2016-03-28 23:59:59,414.3897076118283,403.164891312762,409.129756648366,408.9794873493474,408.9794873493474,0.000808595875539812,0.013620062224566179,-0.014119877626226433,0.0,0.00030376514551064434,0.0010932114225749253,0.0026824828736263227,0.004204599835360905,0.006117083529396298,0.00857866024663933,0.01098079519858053
1024.5,BTC,2016-03-29 23:59:59,413.99259799864234,402.964940140887,409.06015907845847,408.4729993866711,408.4729993866711,0.0017830803714037609,0.013884571314669992,-0.013460834476024202,0.0,-0.0007405703777322976,0.0017858575271836833,0.0033722717396761862,0.004856667077398031,0.006693762367509196,0.009010027752542843,0.011507108585509634
1025.5,BTC,2016-03-30 23:59:59,413.4304031744236,402.5327207983994,408.5637690846513,408.00453595417304,408.00453595417304,0.0017264919499832506,0.013682792087661873,-0.013386646890437765,0.0,-0.0006620691427511075,0.0022666051554878866,0.003938046486763523,0.005435092093539736,0.00720566984795069,0.009373516844621527,0.011904797145549666
1026.5,BTC,2016-03-31 23:59:59,412.9880735816025,402.1469644686071,408.0988177787967,407.62792633800973,407.62792633800973,0.0015261573010668065,0.013539279353671415,-0.013410053408898599,0.0,-0.000454637567985905,0.0024554399398074864,0.004252906422909093,0.005824674404989403,0.007499980302178865,0.00956169542823791,0.012050424568111085
1027.5,BTC,2016-04-01 23:59:59,412.62056155321073,401.8479398401772,407.7149397687214,407.26169455923684,407.26169455923684,0.0014844205270936196,0.013536838232895088,-0.013264198592038649,0.0,-0.0004289672530395504,0.0024796917108675814,0.004493999468879948,0.006127418198030329,0.007764995702815992,0.009735963000479986,0.012168123678115986
1028.5,BTC,2016-04-02 23:59:59,412.27201285013336,401.5377811338843,407.345720244617,406.92565769102515,406.92565769102515,0.001406058797270381,0.013511087550271271,-0.01321085396850791,0.0,-0.00035586894835621475,0.0023068235551087393,0.004632091866873059,0.00633300420440089,0.007951168516675204,0.009854088660181304,0.012200650973529925
1029.5,BTC,2016-04-03 23:59:59,411.9475979688691,401.3427444085842,407.01634216308594,406.7453404868521,406.7453404868521,0.0010641973123770472,0.013181017828736439,-0.013245825176710696,0.0,-8.556967716293511e-06,0.0019250181044101968,0.004425186512712178,0.006185173933167426,0.007804347596549881,0.009659861072282389,0.011888919336651696
1030.5,BTC,2016-04-04 23:59:59,411.7909758032822,401.28369587223705,406.8533421958365,406.6120843654726,406.6120843654726,0.0009952988670459228,0.013127633596221145,-0.01307554351650757,0.0,9.998907343801234e-05,0.0015877546384533692,0.0041135370229206,0.005943646471959317,0.007586637796609003,0.009394659202684714,0.011498063931489317
1031.5,BTC,2016-04-05 23:59:59,411.68040243009244,401.1955130972513,406.7158910239615,406.53554776819743,406.53554776819743,0.0008524739577628412,0.013048629806540372,-0.013104041274948281,0.0,0.0002330627280344965,0.0012566451260550655,0.0036934011186579804,0.005582509243563326,0.007282200402829155,0.009013310616206874,0.011022656346467482
1032.5,BTC,2016-04-06 23:59:59,411.61054881026104,401.9076839540063,406.64307384956174,407.2560599722513,407.2560599722513,-0.0013290904899795277,0.010874064564320052,-0.013123741537834856,0.0,0.0020850876444371657,-0.0007180993963903712,0.001241929957011406,0.0031470216989892674,0.004855932507511972,0.006519527889451983,0.008415412934832162
1033.5,BTC,2016-04-07 23:59:59,412.01420742127954,402.7077327821313,407.3570616187119,407.68543783048307,407.68543783048307,-0.000596974830231666,0.010805308180799843,-0.012161423480311847,0.0,0.0012891146643552362,-0.0014333369292144156,-0.00019261246609952973,0.001707717311070683,0.0033896246256217384,0.00498653213900218,0.006783742621052689
1034.5,BTC,2016-04-08 23:59:59,412.43367078827646,403.1899644805164,407.79309826362424,408.1494620718607,408.1494620718607,-0.0006775698438050282,0.01067427560123887,-0.01211173558979158,0.0,0.0013847960239125059,-0.0019184541440550199,-0.0014909493632869887,0.00026815798100142206,0.001884735526777812,0.003417258075490275,0.005125079649131158
1035.5,BTC,2016-04-09 23:59:59,412.8335120968702,403.6759401647056,408.2696592749619,408.54266952886815,408.54266952886815,-0.0004656695110096538,0.010687826142372547,-0.011865115801417435,0.0,0.0012022652433799634,-0.001943011727953882,-0.0023708851895729785,-0.0008783443969150456,0.0006593258334790499,0.002135965417649559,0.0037480346630014414
1036.5,BTC,2016-04-10 23:59:59,413.2567436404345,404.16722069717036,408.666805732541,409.0477306086843,409.0477306086843,-0.0007433292175920049,0.010469824631392332,-0.011894095500231398,0.0,0.0014859538500805749,-0.001949702596222709,-0.003325057360607577,-0.0022140376107639363,-0.0007897784894990328,0.0006463427931241055,0.0021257579042915217
1038.0,BTC,2016-04-11 23:59:59,413.10676518193,404.6832851833767,409.05158148871527,409.0605544102045,409.0605544102045,0.0001372074362501434,0.010078970769205378,-0.01069688483002213,0.0,0.0005223895261556152,-0.0007347793690696051,-0.002777797412262922,-0.0025656728230258673,-0.0013168092996822729,3.0225661608194414e-05,0.0013593774942003685
1039.0,BTC,2016-04-12 23:59:59,413.31499980408466,405.27045770339026,409.2132108711902,409.58769018856094,409.58769018856094,-0.0008107774723693234,0.009238460250054925,-0.010532315403781193,0.0,0.0014371523306478569,-0.0012711678177319279,-0.0033573028396842904,-0.003717240489847558,-0.002649855462968199,-0.0014139066511052495,-0.0001684351704044202
1040.0,BTC,2016-04-13 23:59:59,413.7114811650029,405.7758280436198,409.74651948905284,410.03513477466726,410.03513477466726,-0.0005943599330651766,0.009098971019728178,-0.010380596907682999,0.0,0.001233524278140349,-0.0015828864163780416,-0.003577845292223297,-0.004500803447523192,-0.003687786606570756,-0.0025670067507223286,-0.0013990952506501024
1041.0,BTC,2016-04-14 23:59:59,413.95698754581406,406.21413657106,410.18890230155284,410.2982335973669,410.2982335973669,-0.00014892050540073323,0.00905363840839818,-0.009943849299637682,0.0,0.0007562888504520268,-0.001537171733109752,-0.0032410061851905285,-0.004689329522733557,-0.004174110462927381,-0.0031803985288248555,-0.0020681788107732193
1042.0,BTC,2016-04-15 23:59:59,414.2978643723476,406.65701331621335,410.4618654604311,410.7672088999807,410.7672088999807,-0.0006345741281445494,0.008726029028320667,-0.009995746724027005,0.0,0.0012588279736110105,-0.0017730845718100738,-0.003473061134394402,-0.0052474757571566045,-0.00510089601759564,-0.004249263804921891,-0.003221934567800146
1043.0,BTC,2016-04-16 23:59:59,414.7282225055459,407.1311984592014,410.92572963384936,411.24151724356193,411.24151724356193,-0.00065840646043169,0.008608187887731213,-0.009991600167684751,0.0,0.0012700490283247758,-0.001859399100655328,-0.0037098909851574643,-0.005673796770788108,-0.0059740308354355705,-0.0052604904637962606,-0.004343665527053427
1044.0,BTC,2016-04-17 23:59:59,415.15449429735725,407.5546181761188,411.3972356348862,411.6418506010079,411.6418506010079,-0.0004858862966176255,0.00866443985794541,-0.009930019225589287,0.0,0.0010903240893873284,-0.0018322039848297047,-0.003794174340418007,-0.005822894972604881,-0.0065615716969364335,-0.006029618276879676,-0.005236364572634944
1045.0,BTC,2016-04-18 23:59:59,415.571432231385,408.1391985857928,411.7980380588108,412.23817161277486,412.23817161277486,-0.0009964323463507465,0.008190239059445537,-0.009955385750217842,0.0,0.0015837036992844323,-0.002239910619011356,-0.004343140177083261,-0.006356988390917834,-0.007540804179159657,-0.007254209802796237,-0.006592050197451871
1046.0,BTC,2016-04-19 23:59:59,416.2089753327546,408.912680166739,412.3979763454861,412.9299617814429,412.9299617814429,-0.0012099932221671355,0.008045146772259225,-0.009709113323029586,0.0,0.0018094367166817517,-0.002654327535837458,-0.0050663667136148114,-0.006975808158749267,-0.008601594134527627,-0.008610254691664791,-0.008097791051026645
1047.0,BTC,2016-04-20 23:59:59,416.97609870816456,409.6276802722319,413.0950012207031,413.7093939133632,413.7093939133632,-0.0013995407434526726,0.008004833021072778,-0.009846853756074409,0.0,0.0020157796812297667,-0.003118663519953891,-0.0057996875801900405,-0.0077939968303975815,-0.009716291466119622,-0.010072750757284796,-0.009723207145266718
1048.0,BTC,2016-04-21 23:59:59,417.84277795862266,410.53035933883103,413.8742973421827,414.7051715615355,414.7051715615355,-0.0019384615723995952,0.007648004366556427,-0.010048404394720963,0.0,0.0025502209457394097,-0.0038625652290149286,-0.006862087993528527,-0.009063844737992644,-0.01120160019281187,-0.01198438549024525,-0.011804470163493582
1049.0,BTC,2016-04-22 23:59:59,418.72843236099055,411.47101357542437,414.8661242826485,415.6024678548177,415.6024678548177,-0.0017063863311533925,0.007594819082764194,-0.009923617005386345,0.0,0.002305323791732969,-0.004114232557674616,-0.007589744574168401,-0.010023712953617704,-0.012300044802979818,-0.013506927441861966,-0.013539358044536275
1050.0,BTC,2016-04-23 23:59:59,419.64693874782984,412.3526306152344,415.766630196277,416.53869026089893,416.53869026089893,-0.0017772221897638107,0.007547506720742482,-0.010036401849911553,0.0,0.0023851421519969986,-0.004285233786679013,-0.008275486210077145,-0.010973226138630249,-0.013334212944227035,-0.014958075627653599,-0.015250801965889228
1051.0,BTC,2016-04-24 23:59:59,420.6987410180363,413.35118611653644,416.7038400909047,417.63259134174865,417.63259134174865,-0.0021492161864684043,0.007423451211416473,-0.010232050515291496,0.0,0.0027603012360415866,-0.004638705405589346,-0.00912837945067923,-0.01219880697165766,-0.014585839321571765,-0.016629809425618126,-0.01722848300345213
1052.5,BTC,2016-04-25 23:59:59,422.00645027160647,414.7434135437012,418.1632503509521,418.9190361022949,418.9190361022949,-0.0016914000658632814,0.007445357634809069,-0.009911687624988893,0.0,0.0023069909800022674,-0.004206430081372191,-0.00921310863644991,-0.012769530405946927,-0.015443942525317958,-0.017958469123374975,-0.019221441953641203
1053.5,BTC,2016-04-26 23:59:59,423.0231250762939,415.8588386535645,419.1014881134033,420.03862342834475,420.03862342834475,-0.0021447120488800346,0.007160065256680189,-0.009894237682596016,0.0,0.0027575588225234975,-0.0045617581011770944,-0.009778853722901422,-0.013690727631423386,-0.016597228855921718,-0.019268564649394148,-0.020915605172108626
1054.5,BTC,2016-04-27 23:59:59,424.1007251739502,416.7242259979248,420.2233379364014,420.8894611358643,420.8894611358643,-0.0015347289615462258,0.007648405953915668,-0.009852796092476699,0.0,0.0021803278568640273,-0.0043450102309942305,-0.009704322219144993,-0.013980278305351378,-0.017137073463555565,-0.019916127371415203,-0.021947151434812847
1055.5,BTC,2016-04-28 23:59:59,424.9716251373291,417.5156757354736,421.0768505096436,421.83401107788086,421.83401107788086,-0.0017561250167398956,0.007448147403259343,-0.01019313176714835,0.0,0.0024071851652716835,-0.004389366256569895,-0.009780492560552138,-0.014384279218646542,-0.017852710467137538,-0.020682676555866666,-0.02309409751512196
1056.5,BTC,2016-04-29 23:59:59,425.9483501434326,418.4296630859375,422.0266628265381,422.82236099243164,422.82236099243164,-0.0018257542463782188,0.007415574821670714,-0.010338448334129908,0.0,0.002490188443859628,-0.004444816322017807,-0.009876486790718196,-0.014774507591037375,-0.01852024969042144,-0.021501278816751162,-0.024194789142324136
1057.5,BTC,2016-04-30 23:59:59,426.8246501922607,419.32858810424807,423.0145629882812,423.65572357177734,423.65572357177734,-0.0014542460159986648,0.007492675399508398,-0.010163636398414664,0.0,0.002117171557429578,-0.004167230999459137,-0.009623258279642036,-0.014736750077228213,-0.01873347847359059,-0.02191557787196746,-0.024821806060091652
1058.5,BTC,2016-05-01 23:59:59,427.69151268005373,420.22268829345705,423.8441879272461,424.5584861755371,424.5584861755371,-0.00162904489474157,0.007394936919797706,-0.010165677850054866,0.0,0.002281689298715293,-0.004153112312418257,-0.009549389193561929,-0.014789168093997232,-0.01906385899456196,-0.022457014986059533,-0.02551831070268277
1059.5,BTC,2016-05-02 23:59:59,428.5351501464844,420.99988822937013,424.7472755432129,425.3135612487793,425.3135612487793,-0.0012759590785313933,0.007591048097621728,-0.010095316243364667,0.0,0.0019306030675402444,-0.003838113450776915,-0.009157878378786894,-0.01446808085339,-0.019012586457115434,-0.022621745909097952,-0.025792299718776633
1060.5,BTC,2016-05-03 23:59:59,429.27561264038087,421.72458839416504,425.4983505249023,426.04411125183105,426.04411125183105,-0.0012004912821579512,0.0076130609848308285,-0.010078419585018438,0.0,0.0018418783963241466,-0.0035526087278851676,-0.00875626530215619,-0.014052679889551802,-0.018822053713317185,-0.022680141931618266,-0.025908601549667804
1061.5,BTC,2016-05-04 23:59:59,429.81496238708496,422.38331336975097,426.21398811340333,426.53776092529296,426.53776092529296,-0.0006647662556841889,0.007715361912008552,-0.009670095077980622,0.0,0.0012521548097022557,-0.002944596603900839,-0.007881610438005147,-0.01311950235821148,-0.01806628253243702,-0.02213060744323646,-0.025485404821389467
1062.5,BTC,2016-05-05 23:59:59,430.29152488708496,422.9849884033203,426.703275680542,427.1351486206055,427.1351486206055,-0.0009306762693077235,0.007411672460263144,-0.009652407179085302,0.0,0.00150349252149601,-0.0026995774142438427,-0.007329637309466429,-0.01248050245866333,-0.017538772774886875,-0.021781282675618664,-0.02529577119266772
1063.5,BTC,2016-05-06 23:59:59,430.9468997955322,423.55543823242186,427.2846504211426,427.78658599853514,427.78658599853514,-0.0010620529455179063,0.007415171724707949,-0.009807554177887954,0.0,0.0015998099671066554,-0.0026799459121314142,-0.006992899955774498,-0.011997807183951813,-0.017092367492252698,-0.021519549421018257,-0.025192810472754335
1064.5,BTC,2016-05-07 23:59:59,431.4407497406006,424.1871883392334,427.93443794250487,428.31426124572755,428.31426124572755,-0.0007717897183195774,0.007328011304621668,-0.00955421753740324,0.0,0.0012998016435217727,-0.0024895563541758297,-0.00645669444032629,-0.011296439161910298,-0.016380107414181135,-0.020977399179330725,-0.02480685981285471
1065.5,BTC,2016-05-08 23:59:59,431.8585121154785,424.6915008544922,428.4576503753662,428.7664489746094,428.7664489746094,-0.0006033554811021913,0.007244477816559255,-0.009424819557733121,0.0,0.0011184484559558579,-0.00226110524506591,-0.005871072875488256,-0.010516984243999652,-0.015525397095980229,-0.02025447871112541,-0.0242613569899787
1067.0,BTC,2016-05-09 23:59:59,432.2287841024278,425.2233678117583,428.9935063229332,429.16265714621244,429.16265714621244,-0.0002814646722229088,0.00718177672359916,-0.009106433972186185,0.0,0.0007408926552850714,-0.0016903693199934052,-0.004688347938938185,-0.008847122079993457,-0.013681881934181087,-0.018500327848552926,-0.022712329187972155
1068.0,BTC,2016-05-10 23:59:59,432.40451822401604,425.4749755859375,429.28141765353047,429.31578353688684,429.31578353688684,1.8256178794196207e-05,0.007224758973934194,-0.008880497323446496,0.0,0.0004300144666124146,-0.001163977866321525,-0.0038759478244939885,-0.007699562939815228,-0.012377560625564594,-0.01719657873419211,-0.02153061042673334
1069.0,BTC,2016-05-11 23:59:59,432.60111284859573,425.7021530730815,429.4317341092267,429.50540392911887,429.50540392911887,-6.974702832291401e-05,0.007238922877429103,-0.008792917697668734,0.0,0.0005117639317318069,-0.000881512205034992,-0.003295862734353113,-0.006773965690490174,-0.011238993260593615,-0.016012630993483032,-0.020446840338972084
